4263.5,6542.35,2236.33,0,0,-1.54159
4263.5,6542.35,2236.33,0,0,-1.54159
4293.52,6524.45,2216.85,0,0,-2.94159
4293.52,6524.45,2216.85,0,0,-2.94159
4318,6511.85,2194.65,0,0,2.85841
4318,6511.85,2194.65,0,0,2.85841
4343.31,6499.54,2173.05,0,0,-2.94159
4343.31,6499.54,2173.05,0,0,-2.94159
4369.78,6487.36,2152.23,0,0,-2.74159
4369.78,6487.36,2152.23,0,0,-2.74159
4397.41,6475.29,2132.22,0,0,-2.74159
4397.41,6475.29,2132.22,0,0,-2.74159
4425.85,6463.38,2112.9,0,0,-2.14159
4425.85,6463.38,2112.9,0,0,-2.14159
4454.49,6451.53,2094,0,0,-2.54159
4454.49,6451.53,2094,0,0,-2.54159
4482.56,6439.42,2075.09,0,0,3.05841
4482.56,6439.42,2075.09,0,0,3.05841
4509.19,6426.4,2055.68,0,0,2.65841
4509.19,6426.4,2055.68,0,0,2.65841
4533.58,6411.67,2035.31,0,0,-2.74159
4533.58,6411.67,2035.31,0,0,-2.74159
4555.24,6394.43,2013.78,0,0,2.45841
4555.24,6394.43,2013.78,0,0,2.45841
4574.31,6374.25,1991.33,0,0,2.85841
4574.31,6374.25,1991.33,0,0,2.85841
4591.74,6351.32,1968.59,0,0,-2.54159
4591.74,6351.32,1968.59,0,0,-2.54159
4627.03,6331.77,1967.81,0,0,-2.34159
4627.03,6331.77,1967.81,0,0,-2.34159
4663.11,6311.45,1966.47,0,0,1.45841
4663.11,6311.45,1966.47,0,0,1.45841
4701.74,6291.94,1964.2,0,0,2.65841
4701.74,6291.94,1964.2,0,0,2.65841
4745.63,6274.96,1962.05,0,0,2.65841
4745.63,6274.96,1962.05,0,0,2.65841
4797.96,6259.38,1961.73,0,0,2.85841
4797.96,6259.38,1961.73,0,0,2.85841
4858.62,6243.26,1965.08,0,0,3.05841
4858.62,6243.26,1965.08,0,0,3.05841
4925.3,6223.75,1972.94,0,0,2.45841
4925.3,6223.75,1972.94,0,0,2.45841
4990.36,6203.11,1987.3,0,0,2.05841
4990.36,6203.11,1987.3,0,0,2.05841
5053.48,6183.77,2009.25,0,0,-1.94159
5053.48,6183.77,2009.25,0,0,-1.94159
5115.66,6214.11,2016.77,0,0,2.65841
5115.66,6214.11,2016.77,0,0,2.65841
5185.41,6257.07,2037.83,0,0,1.85841
5185.41,6257.07,2037.83,0,0,1.85841
5270.05,6310.42,2048.05,0,0,2.25841
5270.05,6310.42,2048.05,0,0,2.25841
5371.03,6366.79,2037.61,0,0,1.85841
5371.03,6366.79,2037.61,0,0,1.85841
5279.59,6382.89,1868.68,0,0,-0.941593
5279.59,6382.89,1868.68,0,0,-0.941593
5366.44,6482.69,1628.64,0,0,-2.74159
5366.44,6482.69,1628.64,0,0,-2.74159
5564.3,6519.83,1406.48,0,0,3.14159
5564.3,6519.83,1406.48,0,0,3.14159
5838.32,6558.21,1043.57,0,0,-0.741593
5838.32,6558.21,1043.57,0,0,-0.741593
5771.39,6384.88,1235.61,0,0,-1.74159
5771.39,6384.88,1235.61,0,0,-1.74159
5630.4,6216.13,1391.37,0,0,0.858407
5630.4,6216.13,1391.37,0,0,0.858407
5481.05,6027.77,1539.1,0,0,0.258407
5481.05,6027.77,1539.1,0,0,0.258407
5328.46,5840.7,1655.69,0,0,-1.14159
5328.46,5840.7,1655.69,0,0,-1.14159
5158.81,5701.44,1740.13,0,0,0.258407
5158.81,5701.44,1740.13,0,0,0.258407
5023.84,5684.12,1783.76,0,0,-0.341593
5023.84,5684.12,1783.76,0,0,-0.341593
4931.84,5798.75,1810.64,0,0,-0.941593
4931.84,5798.75,1810.64,0,0,-0.941593
4839.63,5913.43,1820.26,0,0,-1.94159
4839.63,5913.43,1820.26,0,0,-1.94159
4748.47,6027.38,1815.65,0,0,-0.541593
4748.47,6027.38,1815.65,0,0,-0.541593
4700.16,6026.59,1806.63,0,0,0.0584073
4700.16,6026.59,1806.63,0,0,0.0584073
4655.71,6010.85,1782.35,0,0,-0.341593
4655.71,6010.85,1782.35,0,0,-0.341593
4617.37,5986.82,1744.02,0,0,0.658407
4617.37,5986.82,1744.02,0,0,0.658407
4583.23,5940.31,1711.7,0,0,1.05841
4583.23,5940.31,1711.7,0,0,1.05841
4552.86,5872.94,1664.58,0,0,0.858407
4552.86,5872.94,1664.58,0,0,0.858407
4519.86,5817.21,1622.07,0,0,1.05841
4519.86,5817.21,1622.07,0,0,1.05841
4469.65,5697.73,1730.89,0,0,-1.94159
4469.65,5697.73,1730.89,0,0,-1.94159
4402.13,5794.84,1742.72,0,0,-0.541593
4402.13,5794.84,1742.72,0,0,-0.541593
4331.77,5807.82,1765.5,0,0,-0.341593
4331.77,5807.82,1765.5,0,0,-0.341593
4248.18,5828.08,1783.53,0,0,-0.341593
4248.18,5828.08,1783.53,0,0,-0.341593
4148.86,5864.49,1772.36,0,0,-0.141593
4148.86,5864.49,1772.36,0,0,-0.141593
4027.71,5877.73,1745.36,0,0,-1.94159
4027.71,5877.73,1745.36,0,0,-1.94159
3851.97,5970.91,1658.2,0,0,-1.54159
3851.97,5970.91,1658.2,0,0,-1.54159
3995.52,5801.9,1724.39,0,0,-2.94159
3995.52,5801.9,1724.39,0,0,-2.94159
4051.71,5699.97,1794.31,0,0,0.0584073
4051.71,5699.97,1794.31,0,0,0.0584073
4133.04,5617.49,1823.4,0,0,2.65841
4133.04,5617.49,1823.4,0,0,2.65841
4241.37,5561.03,1849.08,0,0,3.05841
4241.37,5561.03,1849.08,0,0,3.05841
4198.22,5517.22,1871.01,0,0,1.65841
4198.22,5517.22,1871.01,0,0,1.65841
4156.52,5466.77,1876.12,0,0,1.65841
4156.52,5466.77,1876.12,0,0,1.65841
4117.91,5418.73,1871.13,0,0,1.65841
4117.91,5418.73,1871.13,0,0,1.65841
4081.53,5372.89,1863.63,0,0,1.65841
4081.53,5372.89,1863.63,0,0,1.65841
4056.51,5346.43,1856.79,0,0,1.45841
4056.51,5346.43,1856.79,0,0,1.45841
4030.9,5322.17,1857.2,0,0,-0.341593
4030.9,5322.17,1857.2,0,0,-0.341593
4006.68,5298.73,1861.08,0,0,2.05841
4006.68,5298.73,1861.08,0,0,2.05841
3987.83,5273.23,1859.9,0,0,1.25841
3987.83,5273.23,1859.9,0,0,1.25841
3975.91,5244.47,1849.54,0,0,1.85841
3975.91,5244.47,1849.54,0,0,1.85841
3970.02,5212.49,1831.33,0,0,-1.94159
3970.02,5212.49,1831.33,0,0,-1.94159
3975.28,5193.46,1808.17,0,0,1.65841
3975.28,5193.46,1808.17,0,0,1.65841
3949.73,5173.05,1789.88,0,0,1.45841
3949.73,5173.05,1789.88,0,0,1.45841
3923.85,5151.9,1777.78,0,0,2.45841
3923.85,5151.9,1777.78,0,0,2.45841
3897.36,5129.52,1770.42,0,0,2.45841
3897.36,5129.52,1770.42,0,0,2.45841
3869.96,5105.3,1766.53,0,0,1.85841
3869.96,5105.3,1766.53,0,0,1.85841
3841.04,5078.57,1765.26,0,0,1.45841
3841.04,5078.57,1765.26,0,0,1.45841
3809.45,5048.48,1766.73,0,0,2.45841
3809.45,5048.48,1766.73,0,0,2.45841
3772.6,5013.59,1770.15,0,0,2.25841
3772.6,5013.59,1770.15,0,0,2.25841
3726.98,4972.44,1772.96,0,0,1.25841
3726.98,4972.44,1772.96,0,0,1.25841
3680.85,4931.46,1775.3,0,0,-0.741593
3680.85,4931.46,1775.3,0,0,-0.741593
3640.89,4895.92,1781.89,0,0,1.85841
3640.89,4895.92,1781.89,0,0,1.85841
3662.55,4894.57,1749.64,0,0,-2.94159
3662.55,4894.57,1749.64,0,0,-2.94159
3691.62,4897.3,1723.36,0,0,3.05841
3691.62,4897.3,1723.36,0,0,3.05841
3721.21,4898.21,1699.42,0,0,3.05841
3721.21,4898.21,1699.42,0,0,3.05841
3741.21,4891.2,1677.69,0,0,2.65841
3741.21,4891.2,1677.69,0,0,2.65841
3753.26,4878.51,1659.82,0,0,2.45841
3753.26,4878.51,1659.82,0,0,2.45841
3759.35,4862.46,1645.22,0,0,1.65841
3759.35,4862.46,1645.22,0,0,1.65841
3761.78,4844.61,1632.51,0,0,2.65841
3761.78,4844.61,1632.51,0,0,2.65841
3771.1,4825.02,1624.59,0,0,2.05841
3771.1,4825.02,1624.59,0,0,2.05841
3779.79,4805.03,1616.86,0,0,2.85841
3779.79,4805.03,1616.86,0,0,2.85841
3787.75,4784.86,1608.75,0,0,3.05841
3787.75,4784.86,1608.75,0,0,3.05841
3794.93,4764.59,1600.06,0,0,1.85841
3794.93,4764.59,1600.06,0,0,1.85841
3801.38,4744.18,1590.87,0,0,3.14159
3801.38,4744.18,1590.87,0,0,3.14159
3807.24,4723.59,1581.32,0,0,1.85841
3807.24,4723.59,1581.32,0,0,1.85841
3812.75,4702.78,1571.53,0,0,1.85841
3812.75,4702.78,1571.53,0,0,1.85841
3818.19,4681.75,1561.56,0,0,1.85841
3818.19,4681.75,1561.56,0,0,1.85841
3823.81,4660.5,1551.44,0,0,1.85841
3823.81,4660.5,1551.44,0,0,1.85841
3829.77,4639,1541.2,0,0,1.85841
3829.77,4639,1541.2,0,0,1.85841
3836.14,4617.23,1530.87,0,0,1.85841
3836.14,4617.23,1530.87,0,0,1.85841
3843.01,4595.22,1520.44,0,0,1.85841
3843.01,4595.22,1520.44,0,0,1.85841
3850.57,4573.2,1509.86,0,0,1.85841
3850.57,4573.2,1509.86,0,0,1.85841
3859.21,4551.6,1499.01,0,0,2.05841
3859.21,4551.6,1499.01,0,0,2.05841
3869.4,4531,1487.76,0,0,2.05841
3869.4,4531,1487.76,0,0,2.05841
3881.62,4511.92,1476.01,0,0,2.25841
3881.62,4511.92,1476.01,0,0,2.25841
3895.98,4494.5,1463.75,0,0,2.05841
3895.98,4494.5,1463.75,0,0,2.05841
3912.08,4478.35,1451.09,0,0,2.45841
3912.08,4478.35,1451.09,0,0,2.45841
3929.03,4462.63,1438.35,0,0,2.45841
3929.03,4462.63,1438.35,0,0,2.45841
3945.66,4446.37,1425.89,0,0,2.25841
3945.66,4446.37,1425.89,0,0,2.25841
3960.9,4428.79,1414.1,0,0,2.25841
3960.9,4428.79,1414.1,0,0,2.25841
3974.02,4409.45,1403.26,0,0,0.858407
3974.02,4409.45,1403.26,0,0,0.858407
3984.63,4388.17,1393.5,0,0,2.65841
3984.63,4388.17,1393.5,0,0,2.65841
3992.54,4364.92,1384.93,0,0,2.05841
3992.54,4364.92,1384.93,0,0,2.05841
3997.73,4339.77,1377.56,0,0,-2.94159
3997.73,4339.77,1377.56,0,0,-2.94159
4000.45,4312.96,1371.32,0,0,2.65841
4000.45,4312.96,1371.32,0,0,2.65841
4001.45,4285,1365.93,0,0,2.85841
4001.45,4285,1365.93,0,0,2.85841
4001.98,4256.52,1360.85,0,0,1.65841
4001.98,4256.52,1360.85,0,0,1.65841
4003.52,4228.13,1355.45,0,0,3.14159
4003.52,4228.13,1355.45,0,0,3.14159
4007.27,4200.21,1349.19,0,0,-2.74159
4007.27,4200.21,1349.19,0,0,-2.74159
4013.78,4172.93,1341.8,0,0,-2.74159
4013.78,4172.93,1341.8,0,0,-2.74159
4022.86,4146.33,1333.33,0,0,-2.74159
4022.86,4146.33,1333.33,0,0,-2.74159
4033.92,4120.47,1323.89,0,0,2.65841
4033.92,4120.47,1323.89,0,0,2.65841
4046.33,4095.53,1313.47,0,0,2.05841
4046.33,4095.53,1313.47,0,0,2.05841
4059.67,4071.84,1301.84,0,0,2.25841
4059.67,4071.84,1301.84,0,0,2.25841
4073.82,4049.89,1288.53,0,0,2.25841
4073.82,4049.89,1288.53,0,0,2.25841
4088.89,4030.21,1272.99,0,0,2.05841
4088.89,4030.21,1272.99,0,0,2.05841
4105.07,4013.2,1254.76,0,0,2.45841
4105.07,4013.2,1254.76,0,0,2.45841
4122.58,3998.81,1233.64,0,0,2.45841
4122.58,3998.81,1233.64,0,0,2.45841
4141.66,3986.36,1209.8,0,0,2.05841
4141.66,3986.36,1209.8,0,0,2.05841
4162.6,3974.49,1183.84,0,0,2.45841
4162.6,3974.49,1183.84,0,0,2.45841
4187.07,3905.68,1212.62,0,0,2.25841
4187.07,3905.68,1212.62,0,0,2.25841
4213.25,3832.38,1239.79,0,0,2.05841
4213.25,3832.38,1239.79,0,0,2.05841
4242.58,3817.89,1270.55,0,0,2.45841
4242.58,3817.89,1270.55,0,0,2.45841
4269.42,3789.79,1280.56,0,0,2.45841
4269.42,3789.79,1280.56,0,0,2.45841
4300.05,3763.52,1292.11,0,0,2.45841
4300.05,3763.52,1292.11,0,0,2.45841
4334.55,3740.12,1306.97,0,0,2.65841
4334.55,3740.12,1306.97,0,0,2.65841
4372.61,3719.33,1325.57,0,0,2.65841
4372.61,3719.33,1325.57,0,0,2.65841
4413.53,3699.42,1346.97,0,0,2.25841
4413.53,3699.42,1346.97,0,0,2.25841
4409.87,3601.73,1319.72,0,0,0.258407
4409.87,3601.73,1319.72,0,0,0.258407
4407.4,3501.31,1292.14,0,0,1.65841
4407.4,3501.31,1292.14,0,0,1.65841
4405.41,3398.78,1264.64,0,0,0.458407
4405.41,3398.78,1264.64,0,0,0.458407
4445.9,3331.12,1245.13,0,0,2.65841
4445.9,3331.12,1245.13,0,0,2.65841
4475.58,3264.77,1234.29,0,0,1.85841
4475.58,3264.77,1234.29,0,0,1.85841
4487.47,3200.12,1238.13,0,0,0.658407
4487.47,3200.12,1238.13,0,0,0.658407
4481.01,3133.99,1260.1,0,0,1.25841
4481.01,3133.99,1260.1,0,0,1.25841
4459.1,3062.58,1299.69,0,0,1.45841
4459.1,3062.58,1299.69,0,0,1.45841
4432.26,2995.01,1350.68,0,0,-0.541593
4432.26,2995.01,1350.68,0,0,-0.541593
4409.11,2916.4,1400.05,0,0,1.85841
4409.11,2916.4,1400.05,0,0,1.85841
4381.19,2865.73,1433.6,0,0,-0.541593
4381.19,2865.73,1433.6,0,0,-0.541593
4378.53,2668.18,1439.09,0,0,0.458407
4378.53,2668.18,1439.09,0,0,0.458407
4269.23,2879.56,1419.33,0,0,-0.541593
4269.23,2879.56,1419.33,0,0,-0.541593
4210.71,2929.69,1381.79,0,0,-2.34159
4210.71,2929.69,1381.79,0,0,-2.34159
4171.64,2980.05,1341.3,0,0,-0.741593
4171.64,2980.05,1341.3,0,0,-0.741593
4140.81,3002.32,1306.12,0,0,-1.54159
4140.81,3002.32,1306.12,0,0,-1.54159
4108.67,3015.38,1280.05,0,0,-1.14159
4108.67,3015.38,1280.05,0,0,-1.14159
4075.03,3014.05,1260.88,0,0,0.0584073
4075.03,3014.05,1260.88,0,0,0.0584073
4034.84,3007.65,1242.16,0,0,2.05841
4034.84,3007.65,1242.16,0,0,2.05841
3987.59,2995.46,1219.19,0,0,-0.141593
3987.59,2995.46,1219.19,0,0,-0.141593
3932.81,2977.72,1188.17,0,0,2.25841
3932.81,2977.72,1188.17,0,0,2.25841
3871.46,2954.48,1147.37,0,0,-1.54159
3871.46,2954.48,1147.37,0,0,-1.54159
3792.45,2996.47,1065.53,0,0,-2.54159
3792.45,2996.47,1065.53,0,0,-2.54159
3807.83,2987.55,1124.43,0,0,-1.54159
3807.83,2987.55,1124.43,0,0,-1.54159
3821.36,2970.12,1173.43,0,0,0.858407
3821.36,2970.12,1173.43,0,0,0.858407
3830.69,2945.71,1208.67,0,0,-2.54159
3830.69,2945.71,1208.67,0,0,-2.54159
3834.8,2915.83,1229.47,0,0,1.65841
3834.8,2915.83,1229.47,0,0,1.65841
3834.21,2881.94,1237.68,0,0,2.05841
3834.21,2881.94,1237.68,0,0,2.05841
3830.67,2845.81,1236.44,0,0,3.14159
3830.67,2845.81,1236.44,0,0,3.14159
3774.59,2763.18,1233.68,0,0,0.458407
3774.59,2763.18,1233.68,0,0,0.458407
3715.5,2681.88,1228.52,0,0,0.858407
3715.5,2681.88,1228.52,0,0,0.858407
3658.06,2614.96,1225.09,0,0,0.858407
3658.06,2614.96,1225.09,0,0,0.858407
3494.8,2379.58,1206.71,0,0,2.65841
3494.8,2379.58,1206.71,0,0,2.65841
3611.07,2643.79,1241.46,0,0,-1.74159
3611.07,2643.79,1241.46,0,0,-1.74159
3620.87,2736.41,1261.09,0,0,2.65841
3620.87,2736.41,1261.09,0,0,2.65841
3630.66,2836.19,1282.86,0,0,-0.541593
3630.66,2836.19,1282.86,0,0,-0.541593
3634.9,2925.75,1304.5,0,0,-1.54159
3634.9,2925.75,1304.5,0,0,-1.54159
3632.22,2994.53,1325.17,0,0,0.0584073
3632.22,2994.53,1325.17,0,0,0.0584073
3631.87,3047.95,1346.37,0,0,-2.94159
3631.87,3047.95,1346.37,0,0,-2.94159
3632.61,3088.11,1368.84,0,0,-2.74159
3632.61,3088.11,1368.84,0,0,-2.74159
3635.1,3118.8,1393.31,0,0,2.65841
3635.1,3118.8,1393.31,0,0,2.65841
3639.2,3143.9,1420.03,0,0,2.05841
3639.2,3143.9,1420.03,0,0,2.05841
3643.93,3166.65,1448.7,0,0,0.458407
3643.93,3166.65,1448.7,0,0,0.458407
3595.37,3196.19,1439.94,0,0,-0.941593
3595.37,3196.19,1439.94,0,0,-0.941593
3546.25,3227.54,1433,0,0,-1.34159
3546.25,3227.54,1433,0,0,-1.34159
3497,3261.52,1427.87,0,0,-0.941593
3497,3261.52,1427.87,0,0,-0.941593
3448.14,3298.07,1423.91,0,0,-2.34159
3448.14,3298.07,1423.91,0,0,-2.34159
3399.82,3334.94,1418.97,0,0,0.458407
3399.82,3334.94,1418.97,0,0,0.458407
3392.26,3316.75,1463.45,0,0,1.05841
3392.26,3316.75,1463.45,0,0,1.05841
3386.32,3295.69,1505.58,0,0,1.25841
3386.32,3295.69,1505.58,0,0,1.25841
3367.62,3279.12,1538.53,0,0,-0.941593
3367.62,3279.12,1538.53,0,0,-0.941593
3364.07,3239.15,1557.13,0,0,2.25841
3364.07,3239.15,1557.13,0,0,2.25841
3308.6,3285.97,1574.23,0,0,1.85841
3308.6,3285.97,1574.23,0,0,1.85841
3269.86,3308.79,1576.05,0,0,-2.34159
3269.86,3308.79,1576.05,0,0,-2.34159
3229.11,3335.73,1579.41,0,0,-0.541593
3229.11,3335.73,1579.41,0,0,-0.541593
3195.5,3362.53,1584.79,0,0,-0.741593
3195.5,3362.53,1584.79,0,0,-0.741593
3167.85,3392.31,1596.09,0,0,-0.941593
3167.85,3392.31,1596.09,0,0,-0.941593
3144.14,3424.2,1614.07,0,0,-1.14159
3144.14,3424.2,1614.07,0,0,-1.14159
3163.67,3456.77,1640.13,0,0,-2.14159
3163.67,3456.77,1640.13,0,0,-2.14159
3178.87,3487.99,1668.82,0,0,-1.94159
3178.87,3487.99,1668.82,0,0,-1.94159
3186.95,3516.92,1697.31,0,0,-1.74159
3186.95,3516.92,1697.31,0,0,-1.74159
3186.91,3543.59,1723.78,0,0,0.658407
3186.91,3543.59,1723.78,0,0,0.658407
3179.48,3568.65,1747.85,0,0,-2.34159
3179.48,3568.65,1747.85,0,0,-2.34159
3166.61,3592.85,1770.22,0,0,1.25841
3166.61,3592.85,1770.22,0,0,1.25841
3150.89,3616.94,1791.89,0,0,0.0584073
3150.89,3616.94,1791.89,0,0,0.0584073
3147.03,3639.05,1814.24,0,0,-2.74159
3147.03,3639.05,1814.24,0,0,-2.74159
3142.43,3663.56,1836.56,0,0,-1.74159
3142.43,3663.56,1836.56,0,0,-1.74159
3138.36,3695.15,1858.82,0,0,-2.34159
3138.36,3695.15,1858.82,0,0,-2.34159
3129.92,3733.83,1883.52,0,0,-2.34159
3129.92,3733.83,1883.52,0,0,-2.34159
3116.84,3770.61,1912.23,0,0,-1.54159
3116.84,3770.61,1912.23,0,0,-1.54159
3089.74,3795.33,1947.78,0,0,-1.94159
3089.74,3795.33,1947.78,0,0,-1.94159
3057.49,3809.96,1987.99,0,0,-1.94159
3057.49,3809.96,1987.99,0,0,-1.94159
3022.49,3818,2030.83,0,0,-1.34159
3022.49,3818,2030.83,0,0,-1.34159
3017.68,3859.31,2029.93,0,0,-2.94159
3017.68,3859.31,2029.93,0,0,-2.94159
3017,3900.58,2029.3,0,0,-1.54159
3017,3900.58,2029.3,0,0,-1.54159
3017.61,3946.04,2029.18,0,0,-1.94159
3017.61,3946.04,2029.18,0,0,-1.94159
3055.31,3974.79,2026.8,0,0,-2.74159
3055.31,3974.79,2026.8,0,0,-2.74159
3049.49,4033.26,2027.58,0,0,-2.34159
3049.49,4033.26,2027.58,0,0,-2.34159
3044.2,4097.65,2023.59,0,0,-2.14159
3044.2,4097.65,2023.59,0,0,-2.14159
3002.59,4192.29,2015.64,0,0,-1.54159
3002.59,4192.29,2015.64,0,0,-1.54159
3010.38,4270.69,1995.46,0,0,2.45841
3010.38,4270.69,1995.46,0,0,2.45841
3027.68,4357.57,1970.43,0,0,2.85841
3027.68,4357.57,1970.43,0,0,2.85841
3053.54,4452.51,1944.69,0,0,2.85841
3053.54,4452.51,1944.69,0,0,2.85841
3085.27,4553.21,1920.63,0,0,0.658407
3085.27,4553.21,1920.63,0,0,0.658407
3068.64,4577.27,2023.41,0,0,1.05841
3068.64,4577.27,2023.41,0,0,1.05841
3031.2,4581,2056.05,0,0,-2.14159
3031.2,4581,2056.05,0,0,-2.14159
2994.15,4586.22,2090.79,0,0,1.85841
2994.15,4586.22,2090.79,0,0,1.85841
2959.49,4598.15,2127.91,0,0,-2.14159
2959.49,4598.15,2127.91,0,0,-2.14159
2928.31,4621.98,2167.29,0,0,-2.74159
2928.31,4621.98,2167.29,0,0,-2.74159
2898.45,4659.81,2209.36,0,0,-1.94159
2898.45,4659.81,2209.36,0,0,-1.94159
2868.02,4710.74,2254.31,0,0,-1.94159
2868.02,4710.74,2254.31,0,0,-1.94159
2839.56,4770.82,2300.96,0,0,2.65841
2839.56,4770.82,2300.96,0,0,2.65841
2822.52,4835.03,2345.35,0,0,0.258407
2822.52,4835.03,2345.35,0,0,0.258407
2821.78,4900.73,2385.73,0,0,0.258407
2821.78,4900.73,2385.73,0,0,0.258407
2836.38,4972.54,2426.5,0,0,-1.74159
2836.38,4972.54,2426.5,0,0,-1.74159
2856.58,5054.79,2472.79,0,0,3.14159
2856.58,5054.79,2472.79,0,0,3.14159
2875.85,5145.67,2524.49,0,0,0.658407
2875.85,5145.67,2524.49,0,0,0.658407
2790.37,5099.31,2505.65,0,0,1.05841
2790.37,5099.31,2505.65,0,0,1.05841
2708.41,5057.84,2489.71,0,0,0.458407
2708.41,5057.84,2489.71,0,0,0.458407
2634.69,5023.75,2477.62,0,0,0.658407
2634.69,5023.75,2477.62,0,0,0.658407
2571.14,4998,2469.8,0,0,-1.74159
2571.14,4998,2469.8,0,0,-1.74159
2517.95,4979.57,2465.93,0,0,1.05841
2517.95,4979.57,2465.93,0,0,1.05841
2474.78,4966.2,2464.95,0,0,1.65841
2474.78,4966.2,2464.95,0,0,1.65841
2441.41,4955.27,2465.51,0,0,-1.14159
2441.41,4955.27,2465.51,0,0,-1.14159
2417.61,4944.69,2466.35,0,0,-1.14159
2417.61,4944.69,2466.35,0,0,-1.14159
2402.45,4933.27,2466.64,0,0,0.858407
2402.45,4933.27,2466.64,0,0,0.858407
2393.93,4920.59,2465.98,0,0,1.25841
2393.93,4920.59,2465.98,0,0,1.25841
2384.39,4901.16,2453.08,0,0,2.05841
2384.39,4901.16,2453.08,0,0,2.05841
2376.89,4881.29,2440.39,0,0,2.65841
2376.89,4881.29,2440.39,0,0,2.65841
2341.4,4878.4,2431.67,0,0,-1.34159
2341.4,4878.4,2431.67,0,0,-1.34159
2305.37,4877.08,2424.03,0,0,-0.741593
2305.37,4877.08,2424.03,0,0,-0.741593
2267.9,4878.49,2416.14,0,0,1.25841
2267.9,4878.49,2416.14,0,0,1.25841
2228.25,4883.52,2404.65,0,0,-0.141593
2228.25,4883.52,2404.65,0,0,-0.141593
2186.17,4892.29,2383.9,0,0,0.258407
2186.17,4892.29,2383.9,0,0,0.258407
2142.11,4903.82,2346.74,0,0,2.05841
2142.11,4903.82,2346.74,0,0,2.05841
2058.51,4877.31,2287.66,0,0,0.458407
2058.51,4877.31,2287.66,0,0,0.458407
2091.87,4859.24,2215.72,0,0,2.65841
2091.87,4859.24,2215.72,0,0,2.65841
2131.4,4829.76,2127.35,0,0,2.25841
2131.4,4829.76,2127.35,0,0,2.25841
2210.36,4917.59,1563.08,0,0,0.258407
2210.36,4917.59,1563.08,0,0,0.258407
2022.67,4839.62,1807.12,0,0,0.0584073
2022.67,4839.62,1807.12,0,0,0.0584073
1917.28,4791.83,2135.35,0,0,2.05841
1917.28,4791.83,2135.35,0,0,2.05841
1839.23,4850.78,2311.13,0,0,-0.141593
1839.23,4850.78,2311.13,0,0,-0.141593
1781.34,4864.39,2442.86,0,0,-0.141593
1781.34,4864.39,2442.86,0,0,-0.141593
1709.6,4880.58,2522.24,0,0,0.0584073
1709.6,4880.58,2522.24,0,0,0.0584073
1645.72,4862.84,2561.08,0,0,2.25841
1645.72,4862.84,2561.08,0,0,2.25841
1588.95,4863.66,2604.69,0,0,2.25841
1588.95,4863.66,2604.69,0,0,2.25841
1537.31,4868.12,2639.33,0,0,-1.34159
1537.31,4868.12,2639.33,0,0,-1.34159
1488.74,4876.36,2668.89,0,0,-0.341593
1488.74,4876.36,2668.89,0,0,-0.341593
1456.89,4957.49,2680.44,0,0,-0.741593
1456.89,4957.49,2680.44,0,0,-0.741593
1414.4,4971.78,2698.77,0,0,-1.34159
1414.4,4971.78,2698.77,0,0,-1.34159
1401.34,5056.94,2711.1,0,0,-0.741593
1401.34,5056.94,2711.1,0,0,-0.741593
1273.95,4957.14,2743.69,0,0,0.258407
1273.95,4957.14,2743.69,0,0,0.258407
1168.6,4942.25,2761.89,0,0,0.258407
1168.6,4942.25,2761.89,0,0,0.258407
1042,4977.16,2788.37,0,0,-0.541593
1042,4977.16,2788.37,0,0,-0.541593
939.426,5059.26,2817.75,0,0,-0.941593
939.426,5059.26,2817.75,0,0,-0.941593
867.854,5187.09,2848.35,0,0,2.85841
867.854,5187.09,2848.35,0,0,2.85841
769.762,5092.68,2863.43,0,0,2.45841
769.762,5092.68,2863.43,0,0,2.45841
662.863,5014.01,2867.23,0,0,0.858407
662.863,5014.01,2867.23,0,0,0.858407
582.582,4962,2857.5,0,0,0.458407
582.582,4962,2857.5,0,0,0.458407
528.409,4932.57,2847.82,0,0,1.25841
528.409,4932.57,2847.82,0,0,1.25841
561.246,4904.95,2840.63,0,0,-2.34159
561.246,4904.95,2840.63,0,0,-2.34159
609.844,4871.76,2838.33,0,0,-2.34159
609.844,4871.76,2838.33,0,0,-2.34159
660.763,4832.95,2840.94,0,0,2.25841
660.763,4832.95,2840.94,0,0,2.25841
678.945,4794.51,2848.23,0,0,1.85841
678.945,4794.51,2848.23,0,0,1.85841
693.534,4754.73,2859.19,0,0,1.65841
693.534,4754.73,2859.19,0,0,1.65841
659.826,4712.35,2876.12,0,0,1.85841
659.826,4712.35,2876.12,0,0,1.85841
650.307,4636.6,2875.45,0,0,2.45841
650.307,4636.6,2875.45,0,0,2.45841
643.139,4542.69,2873.52,0,0,2.25841
643.139,4542.69,2873.52,0,0,2.25841
579.975,4543.33,2875.54,0,0,-0.941593
579.975,4543.33,2875.54,0,0,-0.941593
518.3,4537.84,2872.82,0,0,0.0584073
518.3,4537.84,2872.82,0,0,0.0584073
464.642,4524.16,2865.91,0,0,-1.94159
464.642,4524.16,2865.91,0,0,-1.94159
418.661,4501.44,2858.51,0,0,0.658407
418.661,4501.44,2858.51,0,0,0.658407
379.79,4472.38,2855.51,0,0,0.658407
379.79,4472.38,2855.51,0,0,0.658407
344.905,4437.58,2861.88,0,0,-0.141593
344.905,4437.58,2861.88,0,0,-0.141593
314.638,4392.19,2882.47,0,0,2.45841
